7623,50189,27.56
7624,50196,27.56
7625,50202,27.56
7626,50209,27.5
7627,50215,27.5
7628,50222,27.5
7629,50229,27.5
7630,50235,27.5
7631,50242,27.5
7632,50248,27.5
7633,50255,27.5
7634,50261,27.44
7635,50268,27.44
7636,50274,27.44
7637,50281,27.44
7638,50288,27.44
7639,50294,27.44
7640,50301,27.44
7641,50307,27.44
7642,50314,27.44
7643,50320,27.44
7644,50327,27.38
7645,50333,27.38
7646,50340,27.38
7647,50347,27.38
7648,50353,27.38
7649,50360,27.38
7650,50366,27.38
7651,50373,27.38
7652,50379,27.31
7653,50386,27.38
7654,50392,27.31
7655,50399,27.31
7656,50406,27.31
7657,50412,27.31
7658,50419,27.25
7659,50425,27.31
7660,50432,27.31
7661,50438,27.25
7662,50445,27.25
7663,50451,27.25
7664,50458,27.25
7665,50465,27.25
7666,50471,27.25
7667,50478,27.25
7668,50484,27.25
7669,50491,27.25
7670,50497,27.25
7671,50504,27.19
7672,50511,27.19
7673,50517,27.19
7674,50524,27.19
7675,50530,27.19
7676,50537,27.19
7677,50543,27.19
7678,50550,27.13
7679,50556,27.19
7680,50563,27.19
7681,50570,27.19
7682,50576,27.13
7683,50583,27.13
7684,50589,27.13
7685,50596,27.13
7686,50602,27.13
7687,50609,27.13
7688,50615,27.13
7689,50622,27.13
7690,50629,27.13
7691,50635,27.06
7692,50642,27.13
7693,50648,27.06
7694,50655,27.06
7695,50661,27.06
7696,50668,27.06
7697,50674,27.06
7698,50681,27.06
7699,50688,27.06
7700,50694,27.06
7701,50701,27
7702,50707,27.06
7703,50714,27
7704,50720,27
7705,50727,27
7706,50734,27
7707,50740,27
7708,50747,27
7709,50753,27
7710,50760,27
7711,50766,27
7712,50773,27
7713,50779,26.94
7714,50786,26.94
7715,50793,26.94
7716,50799,26.94
7717,50806,26.94
7718,50812,26.94
7719,50819,26.94
7720,50825,26.94
7721,50832,26.88
7722,50838,26.88
7723,50845,26.88
7724,50852,26.88
7725,50858,26.88
7726,50865,26.88
7727,50871,26.88
7728,50878,26.88
7729,50884,26.88
7730,50891,26.88
7731,50897,26.81
7732,50904,26.88
7733,50911,26.81
7734,50917,26.81
7735,50924,26.81
7736,50930,26.81
7737,50937,26.81
7738,50943,26.81
7739,50950,26.81
7740,50957,26.81
7741,50963,26.81
7742,50970,26.81
7743,50976,26.75
7744,50983,26.81
7745,50989,26.75
7746,50996,26.75
7747,51002,26.75
7748,51009,26.75
7749,51016,26.75
7750,51022,26.75
7751,51029,26.75
7752,51035,26.75
7753,51042,26.75
7754,51048,26.75
7755,51055,26.69
7756,51061,26.69
7757,51068,26.69
7758,51075,26.69
7759,51081,26.69
7760,51088,26.69
7761,51094,26.69
7762,51101,26.69
7763,51107,26.69
7764,51114,26.69
7765,51120,26.69
7766,51127,26.69
7767,51134,26.69
7768,51140,26.69
7769,51147,26.63
7770,51153,26.63
7771,51160,26.63
7772,51166,26.63
7773,51173,26.63
7774,51180,26.63
7775,51186,26.63
7776,51193,26.63
7777,51199,26.63
7778,51206,26.63
7779,51212,26.56
7780,51219,26.56
7781,51225,26.56
7782,51232,26.56
7783,51239,26.56
7784,51245,26.56
7785,51252,26.56
7786,51258,26.56
7787,51265,26.56
7788,51271,26.56
7789,51278,26.56
7790,51284,26.5
7791,51291,26.5
7792,51298,26.5
7793,51304,26.5
7794,51311,26.5
7795,51317,26.5
7796,51324,26.5
7797,51330,26.5
7798,51337,26.5
7799,51343,26.5
7800,51350,26.5
7801,51357,26.44
7802,51363,26.5
7803,51370,26.44
7804,51376,26.44
7805,51383,26.44
7806,51389,26.44
7807,51396,26.44
7808,51403,26.44
7809,51409,26.44
7810,51416,26.44
7811,51422,26.44
7812,51429,26.44
7813,51435,26.38
7814,51442,26.44
7815,51448,26.38
7816,51455,26.38
7817,51462,26.38
7818,51468,26.38
7819,51475,26.38
7820,51481,26.38
7821,51488,26.38
7822,51494,26.38
7823,51501,26.38
7824,51507,26.38
7825,51514,26.38
7826,51521,26.31
7827,51527,26.31
7828,51534,26.31
7829,51540,26.31
7830,51547,26.31
7831,51553,26.31
7832,51560,26.31
7833,51566,26.31
7834,51573,26.31
7835,51580,26.31
7836,51586,26.31
7837,51593,26.31
7838,51599,26.25
7839,51606,26.25
7840,51612,26.25
7841,51619,26.25
7842,51626,26.25
7843,51632,26.25
7844,51639,26.25
7845,51645,26.25
7846,51652,26.25
7847,51658,26.25
7848,51665,26.25
7849,51671,26.25
7850,51678,26.19
7851,51685,26.25
7852,51691,26.25
7853,51698,26.25
7854,51704,26.19
7855,51711,26.19
7856,51717,26.19
7857,51724,26.19
7858,51730,26.19
7859,51737,26.19
7860,51744,26.19
7861,51750,26.19
7862,51757,26.19
7863,51763,26.19
7864,51770,26.19
7865,51776,26.13
7866,51783,26.13
7867,51789,26.13
7868,51796,26.13
7869,51803,26.13
7870,51809,26.13
7871,51816,26.13
7872,51822,26.13
7873,51829,26.13
7874,51835,26.13
7875,51842,26.13
7876,51848,26.13
7877,51855,26.13
7878,51862,26.13
7879,51868,26.06
7880,51875,26.06
7881,51881,26.06
7882,51888,26.06
7883,51894,26.06
7884,51901,26.06
7885,51908,26.06
7886,51914,26.06
7887,51921,26.06
7888,51927,26.06
7889,51934,26
7890,51940,26.06
7891,51947,26
7892,51953,26
7893,51960,26
7894,51967,26
7895,51973,26
7896,51980,26
7897,51986,26
7898,51993,26
7899,51999,26
7900,52006,26
7901,52012,26
7902,52019,26
7903,52026,26
7904,52032,26
7905,52039,26
7906,52045,25.94
7907,52052,25.94
7908,52058,25.94
7909,52065,25.94
7910,52071,25.94
7911,52078,25.94
7912,52085,25.94
7913,52091,25.94
7914,52098,25.94
7915,52104,25.94
7916,52111,25.94
7917,52117,25.94
7918,52124,25.94
7919,52131,25.94
7920,52137,25.94
7921,52144,25.94
7922,52150,25.94
7923,52157,25.94
7924,52163,25.88
7925,52170,25.88
7926,52176,25.88
7927,52183,25.88
7928,52190,25.88
7929,52196,25.88
7930,52203,25.88
7931,52209,25.88
7932,52216,25.88
7933,52222,25.88
7934,52229,25.88
7935,52235,25.88
7936,52242,25.88
7937,52249,25.88
7938,52255,25.88
7939,52262,25.81
7940,52268,25.81
7941,52275,25.81
7942,52281,25.81
7943,52288,25.81
7944,52294,25.81
7945,52301,25.81
7946,52308,25.81
7947,52314,25.81
7948,52321,25.81
7949,52327,25.81
7950,52334,25.81
7951,52340,25.81
7952,52347,25.75
7953,52354,25.81
7954,52360,25.75
7955,52367,25.75
7956,52373,25.75
7957,52380,25.81
7958,52386,25.81
7959,52393,25.75
7960,52399,25.75
7961,52406,25.75
7962,52413,25.75
7963,52419,25.75
7964,52426,25.75
7965,52432,25.75
7966,52439,25.75
7967,52445,25.75
7968,52452,25.75
7969,52458,25.75
7970,52465,25.69
7971,52472,25.75
7972,52478,25.69
7973,52485,25.69
7974,52491,25.69
7975,52498,25.69
7976,52504,25.69
7977,52511,25.69
7978,52517,25.69
7979,52524,25.69
7980,52531,25.69
7981,52537,25.69
7982,52544,25.69
7983,52550,25.69
7984,52557,25.69
7985,52563,25.69
7986,52570,25.69
7987,52576,25.69
7988,52583,25.63
7989,52590,25.63
7990,52596,25.63
7991,52603,25.63
7992,52609,25.63
7993,52616,25.63
7994,52622,25.63
7995,52629,25.63
7996,52636,25.63
7997,52642,25.63
7998,52649,25.63
7999,52655,25.63
8000,52662,25.63
8001,52668,25.63
8002,52675,25.63
8003,52681,25.63
8004,52688,25.63
8005,52695,25.56
8006,52701,25.63
8007,52708,25.56
8008,52714,25.56
8009,52721,25.56
8010,52727,25.56
8011,52734,25.56
8012,52740,25.56
8013,52747,25.56
8014,52754,25.56
8015,52760,25.56
8016,52767,25.56
8017,52773,25.56
8018,52780,25.56
8019,52786,25.56
8020,52793,25.56
8021,52799,25.56
8022,52806,25.56
8023,52813,25.56
8024,52819,25.56
8025,52826,25.56
8026,52832,25.5
8027,52839,25.56
8028,52845,25.5
8029,52852,25.5
8030,52859,25.5
8031,52865,25.5
8032,52872,25.5
8033,52878,25.5
8034,52885,25.5
8035,52891,25.5
8036,52898,25.5
8037,52904,25.5
8038,52911,25.5
8039,52918,25.44
8040,52924,25.5
8041,52931,25.5
8042,52937,25.44
8043,52944,25.44
8044,52950,25.5
8045,52957,25.44
8046,52963,25.44
8047,52970,25.44
8048,52977,25.44
8049,52983,25.44
8050,52990,25.44
8051,52996,25.44
8052,53003,25.44
8053,53009,25.44
8054,53016,25.44
8055,53022,25.44
8056,53029,25.44
8057,53036,25.44
8058,53042,25.44
8059,53049,25.44
8060,53055,25.38
8061,53062,25.44
8062,53068,25.38
8063,53075,25.38
8064,53082,25.44
8065,53088,25.38
8066,53095,25.44
8067,53101,25.38
8068,53108,25.38
8069,53114,25.38
8070,53121,25.38
8071,53127,25.38
8072,53134,25.38
8073,53141,25.38
8074,53147,25.38
8075,53154,25.38
8076,53160,25.38
8077,53167,25.31
8078,53173,25.38
8079,53180,25.38
8080,53186,25.31
8081,53193,25.38
8082,53200,25.38
8083,53206,25.31
8084,53213,25.31
8085,53219,25.31
8086,53226,25.31
8087,53232,25.31
8088,53239,25.31
8089,53245,25.31
8090,53252,25.31
8091,53259,25.31
8092,53265,25.31
8093,53272,25.31
8094,53278,25.31
8095,53285,25.31
8096,53291,25.31
8097,53298,25.31
8098,53304,25.31
8099,53311,25.31
8100,53318,25.25
8101,53324,25.25
8102,53331,25.25
8103,53337,25.25
8104,53344,25.25
8105,53350,25.25
8106,53357,25.25
8107,53363,25.25
8108,53370,25.25
8109,53377,25.25
8110,53383,25.25
8111,53390,25.25
8112,53396,25.25
8113,53403,25.25
8114,53409,25.25
8115,53416,25.25
8116,53422,25.25
8117,53429,25.25
8118,53436,25.19
8119,53442,25.25
8120,53449,25.19
8121,53455,25.19
8122,53462,25.19
8123,53468,25.19
8124,53475,25.19
8125,53482,25.19
8126,53488,25.19
8127,53495,25.19
8128,53501,25.19
8129,53508,25.19
8130,53514,25.19
8131,53521,25.19
8132,53527,25.19
8133,53619,25.13
8134,53626,25.13
8135,53632,25.13
8136,53639,25.13
8137,53645,25.13
8138,53652,25.13
8139,53658,25.13
8140,53665,25.13
8141,53672,25.13
8142,53678,25.13
8143,53685,25.13
8144,53691,25.13
8145,53698,25.06
8146,53704,25.13
8147,53711,25.13
8148,53717,25.13
8149,53724,25.06
8150,53731,25.06
8151,53737,25.13
8152,53744,25.06
8153,53750,25.13
8154,53757,25.06
8155,53763,25.06
8156,53770,25.06
8157,53776,25.06
8158,53783,25.06
8159,53790,25.06
8160,53796,25.06
8161,53803,25.06
8162,53809,25.06
8163,53816,25.06
8164,53822,25.06
8165,53829,25.06
8166,53835,25.06
8167,53842,25.06
8168,53849,25.06
8169,53855,25
8170,53862,25
8171,53868,25
8172,53875,25
8173,53881,25
8174,53888,25
8175,53894,25
8176,53901,25
8177,53908,25
8178,53914,25
8179,53921,25
8180,53927,25
8181,53934,25
8182,53940,25
8183,53947,25
8184,53954,25
8185,53960,25
8186,53967,25
8187,53973,25
8188,53980,25
8189,53986,25
8190,53993,25
8191,53999,25
8192,54006,25
8193,54013,25
8194,54019,24.94
8195,54026,25
8196,54032,24.94
8197,54039,25
8198,54045,24.94
8199,54052,24.94
8200,54058,25
8201,54065,24.94
8202,54072,24.94
8203,54078,24.94
8204,54085,24.94
8205,54091,24.94
8206,54098,24.94
8207,54104,24.94
8208,54111,24.94
8209,54118,24.94
8210,54124,24.94
8211,54131,24.94
8212,54137,24.94
8213,54144,24.94
8214,54150,24.94
8215,54157,24.94
8216,54163,24.94
8217,54170,24.94
8218,54177,24.94
8219,54183,24.88
8220,54190,24.88
8221,54196,24.88
8222,54203,24.88
8223,54209,24.88
8224,54216,24.88
8225,54222,24.88
8226,54229,24.88
8227,54236,24.88
8228,54242,24.88
8229,54249,24.88
8230,54255,24.88
8231,54262,24.88
8232,54268,24.88
8233,54275,24.88
8234,54281,24.88
8235,54288,24.88
8236,54295,24.88
8237,54301,24.88
8238,54308,24.88
8239,54314,24.88
8240,54321,24.88
8241,54327,24.88
8242,54334,24.88
8243,54340,24.81
8244,54347,24.81
8245,54354,24.81
8246,54360,24.81
8247,54367,24.81
8248,54373,24.81
8249,54380,24.81
8250,54386,24.81
8251,54393,24.81
8252,54399,24.81
8253,54406,24.81
8254,54413,24.81
8255,54419,24.81
8256,54426,24.81
8257,54432,24.81
8258,54439,24.81
8259,54445,24.81
8260,54452,24.81
8261,54458,24.81
8262,54465,24.81
8263,54472,24.81
8264,54478,24.75
8265,54485,24.75
8266,54491,24.75
8267,54498,24.81
8268,54504,24.75
8269,54511,24.75
8270,54518,24.75
8271,54524,24.75
8272,54531,24.75
8273,54537,24.75
8274,54544,24.75
8275,54550,24.75
8276,54557,24.75
8277,54563,24.75
8278,54570,24.75
8279,54577,24.75
8280,54583,24.75
8281,54590,24.75
8282,54596,24.75
8283,54603,24.75
8284,54609,24.75
8285,54616,24.75
8286,54622,24.75
8287,54629,24.75
8288,54636,24.75
8289,54642,24.75
8290,54649,24.75
8291,54655,24.75
8292,54662,24.75
8293,54668,24.69
8294,54675,24.75
8295,54681,24.75
8296,54688,24.75
8297,54695,24.69
8298,54701,24.75
8299,54708,24.69
8300,54714,24.69
8301,54721,24.69
8302,54727,24.69
8303,54734,24.69
8304,54740,24.69
8305,54747,24.69
8306,54754,24.69
8307,54760,24.69
8308,54767,24.69
8309,54773,24.69
8310,54780,24.69
8311,54786,24.69
8312,54793,24.69
8313,54800,24.69
8314,54806,24.69
8315,54813,24.69
8316,54819,24.69
8317,54826,24.69
8318,54832,24.69
8319,54839,24.69
8320,54845,24.69
8321,54852,24.63
8322,54859,24.63
8323,54865,24.63
8324,54872,24.63
8325,54878,24.63
8326,54885,24.63
8327,54891,24.63
8328,54898,24.63
8329,54904,24.69
8330,54911,24.63
8331,54918,24.63
8332,54924,24.63
8333,54931,24.63
8334,54937,24.63
8335,54944,24.63
8336,54950,24.63
8337,54957,24.63
8338,54963,24.63
8339,54970,24.63
8340,54977,24.63
8341,54983,24.63
8342,54990,24.63
8343,54996,24.63
8344,55003,24.63
8345,55009,24.63
8346,55016,24.63
8347,55023,24.63
8348,55029,24.63
8349,55036,24.56
8350,55042,24.56
8351,55049,24.56
8352,55055,24.56
8353,55062,24.56
8354,55068,24.56
8355,55075,24.56
8356,55082,24.56
8357,55088,24.56
8358,55095,24.56
8359,55101,24.56
8360,55108,24.56
8361,55114,24.56
8362,55121,24.56
8363,55127,24.56
8364,55134,24.56
8365,55141,24.56
8366,55147,24.56
8367,55154,24.56
8368,55160,24.56
8369,55167,24.56
8370,55173,24.56
8371,55180,24.56
8372,55186,24.56
8373,55193,24.56
8374,55200,24.56
8375,55206,24.56
8376,55213,24.5
8377,55219,24.5
8378,55226,24.56
8379,55232,24.5
8380,55239,24.56
8381,55246,24.5
8382,55252,24.5
8383,55259,24.5
8384,55265,24.5
8385,55272,24.5
8386,55278,24.5
8387,55285,24.5
8388,55291,24.5
8389,55298,24.5
8390,55305,24.5
8391,55311,24.5
8392,55318,24.5
8393,55324,24.5
8394,55331,24.5
8395,55337,24.5
8396,55344,24.5
8397,55350,24.5
8398,55357,24.5
8399,55364,24.5
8400,55370,24.5
8401,55377,24.44
8402,55383,24.44
8403,55390,24.5
8404,55396,24.44
8405,55403,24.5
8406,55409,24.44
8407,55416,24.5
8408,55423,24.44
8409,55429,24.5
8410,55436,24.5
8411,55442,24.44
8412,55449,24.44
8413,55455,24.44
8414,55462,24.44
8415,55468,24.44
8416,55475,24.44
8417,55482,24.44
8418,55488,24.44
8419,55495,24.44
8420,55501,24.44
8421,55508,24.44
8422,55514,24.44
8423,55521,24.44
8424,55528,24.44
8425,55534,24.44
8426,55541,24.44
8427,55547,24.44
8428,55554,24.44
8429,55560,24.44
8430,55567,24.44
8431,55573,24.44
8432,55580,24.38
8433,55587,24.44
8434,55593,24.44
8435,55600,24.38
8436,55606,24.44
8437,55613,24.44
8438,55619,24.38
8439,55626,24.38
8440,55633,24.38
8441,55639,24.44
8442,55646,24.44
8443,55652,24.38
8444,55659,24.38
8445,55665,24.38
8446,55672,24.38
8447,55678,24.38
8448,55685,24.38
8449,55691,24.38
8450,55698,24.38
8451,55705,24.38
8452,55711,24.38
8453,55718,24.38
8454,55724,24.38
8455,55731,24.38
8456,55737,24.38
8457,55744,24.38
8458,55751,24.38
8459,55757,24.38
8460,55764,24.38
8461,55770,24.38
8462,55777,24.38
8463,55783,24.38
8464,55790,24.38
8465,55796,24.38
8466,55803,24.38
8467,55810,24.31
8468,55816,24.31
8469,55823,24.38
8470,55829,24.38
8471,55836,24.38
8472,55842,24.31
8473,55849,24.31
8474,55855,24.31
8475,55862,24.38
8476,55869,24.31
8477,55875,24.38
8478,55882,24.31
8479,55888,24.31
8480,55895,24.31
8481,55901,24.31
8482,55908,24.31
8483,55914,24.31
8484,55921,24.31
8485,55928,24.31
8486,55934,24.31
8487,55941,24.31
8488,55947,24.31
8489,55954,24.31
8490,55960,24.31
8491,55967,24.31
8492,55973,24.31
8493,55980,24.31
8494,55987,24.31
8495,55993,24.31
8496,56000,24.31
8497,56006,24.31
8498,56013,24.31
8499,56019,24.31
8500,56026,24.31
8501,56033,24.25
8502,56039,24.31
8503,56046,24.31
8504,56052,24.25
8505,56059,24.25
8506,56065,24.31
8507,56072,24.31
8508,56078,24.25
8509,56085,24.25
8510,56092,24.25
8511,56098,24.25
8512,56105,24.25
8513,56111,24.25
8514,56118,24.25
8515,56124,24.25
8516,56131,24.25
8517,56137,24.25
8518,56144,24.25
8519,56151,24.25
8520,56157,24.25
8521,56164,24.25
8522,56170,24.25
8523,56177,24.25
8524,56183,24.25
8525,56190,24.25
8526,56196,24.25
8527,56203,24.25
8528,56210,24.25
8529,56216,24.25
8530,56223,24.25
8531,56229,24.25
8532,56236,24.25
8533,56242,24.25
8534,56249,24.25
8535,56255,24.25
8536,56262,24.25
8537,56269,24.25
8538,56275,24.19
8539,56282,24.25
8540,56288,24.25
8541,56295,24.19
8542,56301,24.25
8543,56308,24.25
8544,56315,24.25
8545,56321,24.19
8546,56328,24.25
8547,56334,24.25
8548,56341,24.19
8549,56347,24.19
8550,56354,24.19
8551,56360,24.19
8552,56367,24.19
8553,56374,24.19
8554,56380,24.19
8555,56387,24.19
8556,56393,24.19
8557,56400,24.19
8558,56406,24.19
8559,56413,24.19
8560,56419,24.19
8561,56426,24.19
8562,56433,24.19
8563,56439,24.19
8564,56446,24.19
8565,56452,24.19
8566,56459,24.19
8567,56465,24.19
8568,56472,24.19
8569,56478,24.19
8570,56485,24.19
8571,56492,24.19
8572,56498,24.19
8573,56505,24.19
8574,56511,24.19
8575,56518,24.19
8576,56524,24.19
8577,56531,24.19
8578,56538,24.19
8579,56544,24.13
8580,56551,24.19
8581,56557,24.19
8582,56564,24.13
8583,56570,24.19
8584,56577,24.13
8585,56583,24.19
8586,56590,24.13
8587,56597,24.13
8588,56603,24.13
8589,56610,24.13
8590,56616,24.13
8591,56623,24.13
8592,56629,24.13
8593,56636,24.13
8594,56642,24.13
8595,56649,24.13
8596,56656,24.13
8597,56662,24.13
8598,56669,24.13
8599,56675,24.13
8600,56682,24.13
8601,56688,24.13
8602,56695,24.13
8603,56701,24.13
8604,56708,24.13
8605,56715,24.13
8606,56721,24.13
8607,56728,24.13
8608,56734,24.13
8609,56741,24.13
8610,56747,24.13
8611,56754,24.13
8612,56760,24.13
8613,56767,24.13
8614,56774,24.13
8615,56780,24.13
8616,56787,24.13
8617,56793,24.06
8618,56800,24.13
8619,56806,24.06
8620,56813,24.06
8621,56820,24.06
8622,56826,24.13
8623,56833,24.06
8624,56839,24.06
8625,56846,24.13
8626,56852,24.06
8627,56859,24.06
8628,56865,24.06
8629,56872,24.06
8630,56879,24.06
8631,56885,24.06
8632,56892,24.06
8633,56898,24.06
8634,56905,24.06
8635,56911,24.06
8636,56918,24.06
8637,56924,24.06
8638,56931,24.06
8639,56938,24.06
8640,56944,24.06
8641,56951,24.06
8642,56957,24.06
8643,56964,24.06
8644,56970,24.06
8645,56977,24.06
8646,56983,24.06
8647,56990,24.06
8648,56997,24.06
8649,57003,24.06
8650,57010,24.06
8651,57016,24.06
8652,57023,24.06
8653,57029,24.06
8654,57036,24.06
8655,57043,24.06
8656,57049,24.06
8657,57056,24.06
8658,57062,24.06
8659,57069,24.06
8660,57075,24.06
8661,57082,24.06
8662,57088,24
8663,57095,24.06
8664,57102,24.06
8665,57108,24.06
8666,57115,24
8667,57121,24.06
8668,57128,24.06
8669,57134,24
8670,57141,24
8671,57147,24.06
8672,57154,24
8673,57161,24
8674,57167,24
8675,57174,24
8676,57180,24
8677,57187,24
8678,57193,24
8679,57200,24
8680,57206,24
8681,57213,24
8682,57220,24
8683,57226,24
8684,57233,24
8685,57239,24
8686,57246,24
8687,57252,24
8688,57259,24
8689,57266,24
8690,57272,24
8691,57279,24
8692,57285,24
8693,57292,24
8694,57298,24
8695,57305,24
8696,57311,24
8697,57318,23.94
8698,57325,24
8699,57331,24
8700,57338,24
8701,57344,24
8702,57351,23.94
8703,57357,23.94
8704,57364,23.94
8705,57370,23.94
8706,57377,23.94
8707,57384,23.94
8708,57390,23.94
8709,57397,23.94
8710,57403,24
8711,57410,23.94
8712,57416,23.94
8713,57423,23.94
8714,57429,23.94
8715,57436,23.94
8716,57443,23.94
8717,57449,23.94
8718,57456,23.94
8719,57462,23.94
8720,57469,23.94
8721,57476,23.94
8722,57482,23.94
8723,57489,23.94
8724,57495,23.94
8725,57502,23.94
8726,57508,24
8727,57515,24
8728,57521,24
8729,57528,24
8730,57534,24
8731,57541,24
8732,57548,24
8733,57554,24
8734,57561,24
8735,57567,24
8736,57574,24
8737,57580,24
8738,57587,24
8739,57593,24
8740,57600,24
8741,57607,24
8742,57613,24
8743,57620,24
8744,57626,24
8745,57633,24
8746,57639,24.06
8747,57646,24.06
8748,57653,24.06
8749,57659,24.06
8750,57666,24.06
8751,57672,24.06
8752,57679,24.06
8753,57685,24.06
8754,57692,24.06
8755,57698,24.06
8756,57705,24.06
8757,57712,24.06
8758,57718,24.06
8759,57725,24.06
8760,57731,24.06
8761,57738,24.06
8762,57744,24.13
8763,57751,24.13
8764,57757,24.13
8765,57764,24.13
8766,57771,24.13
8767,57777,24.13
8768,57784,24.13
8769,57790,24.13
8770,57797,24.13
8771,57803,24.13
8772,57810,24.13
8773,57816,24.13
8774,57823,24.19
8775,57830,24.19
8776,57836,24.19
8777,57843,24.19
8778,57849,24.19
8779,57856,24.19
8780,57862,24.19
8781,57869,24.19
8782,57876,24.19
8783,57882,24.19
8784,57889,24.19
8785,57895,24.25
8786,57902,24.19
8787,57908,24.25
8788,57915,24.25
8789,57921,24.25
8790,57928,24.25
8791,57935,24.25
8792,57941,24.25
8793,57948,24.25
8794,57954,24.31
8795,57961,24.31
8796,57967,24.31
8797,57974,24.31
8798,57980,24.31
8799,57987,24.31
8800,57994,24.31
8801,58000,24.31
8802,58007,24.31
8803,58013,24.31
8804,58020,24.38
8805,58026,24.38
8806,58033,24.38
8807,58039,24.38
8808,58046,24.38
8809,58053,24.38
8810,58059,24.38
8811,58066,24.38
8812,58072,24.38
8813,58079,24.38
8814,58086,24.38
8815,58092,24.38
8816,58098,24.38
8817,58105,24.38
8818,58112,24.44
8819,58118,24.44
8820,58125,24.44
8821,58131,24.44
8822,58138,24.44
8823,58144,24.44
8824,58151,24.5
8825,58158,24.5
8826,58164,24.44
8827,58171,24.44
8828,58177,24.5
8829,58184,24.44
8830,58190,24.5
8831,58197,24.5
8832,58203,24.5
8833,58210,24.5
8834,61195,25.38
8835,61201,25.38
8836,61208,25.38
8837,61215,25.38
8838,61221,25.31
8839,61228,25.38
8840,61234,25.38
8841,61241,25.38
8842,61247,25.31
8843,61254,25.38
8844,61260,25.38
8845,61267,25.38
8846,61274,25.38
8847,61280,25.31
8848,61287,25.31
8849,61293,25.31
8850,61300,25.31
8851,61306,25.31
8852,61313,25.38
8853,61319,25.38
8854,61326,25.31
8855,61333,25.31
8856,61339,25.31
8857,61346,25.31
8858,61352,25.31
8859,61359,25.31
8860,61365,25.31
8861,61372,25.31
8862,61378,25.31
8863,61385,25.31
8864,61392,25.31
8865,61398,25.31
8866,61405,25.31
8867,61411,25.31
8868,61418,25.31
8869,61424,25.31
8870,61431,25.31
8871,61438,25.31
8872,61444,25.31
8873,61451,25.31
8874,61457,25.31
8875,61464,25.31
8876,61470,25.31
8877,61477,25.31
8878,61483,25.31
8879,61490,25.31
8880,61497,25.31
8881,61503,25.31
8882,61510,25.31
8883,61516,25.31
8884,61523,25.31
8885,61529,25.31
8886,61536,25.31
8887,61542,25.31
8888,61549,25.31
8889,61556,25.31
8890,61562,25.31
8891,61569,25.31
8892,61575,25.31
8893,61582,25.31
